	1,751750	-0,174228	-0,415896
	1,759333	-0,175008	-0,391759
	1,766917	-0,175732	-0,417970
	1,774500	-0,176507	-0,388906
	1,782083	-0,177242	-0,419295
	1,789667	-0,178047	-0,389991
	1,797250	-0,178803	-0,421049
	1,804833	-0,179537	-0,389205
	1,812417	-0,180314	-0,419874
	1,820000	-0,181026	-0,390925
	1,827583	-0,181819	-0,417523
	1,835167	-0,182575	-0,396778
	1,842750	-0,183367	-0,416160
	1,850333	-0,184063	-0,400359
	1,857917	-0,184865	-0,411682
	1,865500	-0,185556	-0,404564
	1,873083	-0,186367	-0,407530
	1,880667	-0,187100	-0,412889
	1,888250	-0,187917	-0,405790
	1,895833	-0,188603	-0,417649
	1,903417	-0,189410	-0,401558
	1,911000	-0,190111	-0,422280
	1,918583	-0,190903	-0,399265
	1,926167	-0,191669	-0,428546
	1,933750	-0,192439	-0,399750
	1,941333	-0,193184	-0,430886
	1,948917	-0,193932	-0,399552
	1,956500	-0,194690	-0,432247
	1,964083	-0,195422	-0,400423
	1,971667	-0,196238	-0,434329
	1,979250	-0,196963	-0,405731
	1,986833	-0,197750	-0,432564
	1,994417	-0,198457	-0,409528
	2,002000	-0,199257	-0,429598
	2,009583	-0,199953	-0,414359
	2,017167	-0,200803	-0,428333
	2,024750	-0,201499	-0,421496
	2,032333	-0,202311	-0,424141
	2,039917	-0,203006	-0,426394
	2,047500	-0,203806	-0,419387
	2,055084	-0,204503	-0,431437
	2,062667	-0,205308	-0,415239
	2,070250	-0,206056	-0,437614
	2,077833	-0,206839	-0,413340
	2,085417	-0,207560	-0,439401
	2,093000	-0,208328	-0,410247
	2,100583	-0,209069	-0,440384
	2,108167	-0,209824	-0,408199
	2,115750	-0,210624	-0,442080
	2,123333	-0,211352	-0,409301
	2,130917	-0,212130	-0,438877
	2,138500	-0,212852	-0,408867
	2,146083	-0,213638	-0,433836
	2,153667	-0,214346	-0,409247
	2,161250	-0,215183	-0,429930
	2,168833	-0,215890	-0,411829
	2,176417	-0,216697	-0,421475
	2,184000	-0,217385	-0,412380
	2,191583	-0,218191	-0,412820
	2,199167	-0,218891	-0,413216
	2,206750	-0,219746	-0,405690
	2,214334	-0,220435	-0,414744
	2,221917	-0,221227	-0,395240
	2,229500	-0,221939	-0,412941
	2,237083	-0,222727	-0,385433
	2,244667	-0,223449	-0,409019
	2,252250	-0,224268	-0,379379
	2,259833	-0,225010	-0,406196
	2,267417	-0,225763	-0,370401
	2,275000	-0,226516	-0,398589
	2,282583	-0,227256	-0,363167
	2,290167	-0,228034	-0,389592
	2,297750	-0,228799	-0,358209
	2,305333	-0,229589	-0,379717
	2,312917	-0,230298	-0,351832
	2,320500	-0,231096	-0,366895
	2,328084	-0,231787	-0,346152
	2,335667	-0,232592	-0,352780
	2,343250	-0,233339	-0,343127
	2,350833	-0,234149	-0,340022
	2,358417	-0,234837	-0,337615
	2,366000	-0,235652	-0,324521
	2,373583	-0,236341	-0,331716
	2,381167	-0,237143	-0,309872
	2,388750	-0,237889	-0,327373
	2,396333	-0,238676	-0,297487
	2,403917	-0,239397	-0,319287
	2,411500	-0,240176	-0,285200
	2,419083	-0,240907	-0,310933
	2,426667	-0,241658	-0,273748
	2,434250	-0,242470	-0,303017
	2,441833	-0,243201	-0,266003
	2,449417	-0,243972	-0,291387
	2,457000	-0,244694	-0,257879
	2,464583	-0,245481	-0,278966
	2,472167	-0,246179	-0,251834
	2,479750	-0,247030	-0,268432
	2,487334	-0,247724	-0,248461
	2,494917	-0,248536	-0,255119
	2,502500	-0,249215	-0,244098
	2,510083	-0,250041	-0,241955
	2,517667	-0,250722	-0,240504
	2,525250	-0,251589	-0,230873
	2,532833	-0,252278	-0,239531
	2,540417	-0,253084	-0,218706
	2,548000	-0,253785	-0,235888
	2,555583	-0,254578	-0,208429
	2,563167	-0,255302	-0,231841
	2,570750	-0,256070	-0,199462
	2,578333	-0,256850	-0,229118
	2,585917	-0,257605	-0,193919
	2,593500	-0,258363	-0,223089
	2,601084	-0,259098	-0,188271
	2,608667	-0,259866	-0,216166
	2,616250	-0,260586	-0,185191
	2,623833	-0,261434	-0,210594
	2,631417	-0,262126	-0,184850
	2,639000	-0,262938	-0,201830
	2,646584	-0,263622	-0,183810
	2,654167	-0,264442	-0,193388
	2,661750	-0,265115	-0,183998
	2,669333	-0,265993	-0,186564
	2,676917	-0,266663	-0,186084
	2,684500	-0,267490	-0,177359
	2,692083	-0,268161	-0,186866
	2,699667	-0,268984	-0,169530
	2,707250	-0,269670	-0,187865
	2,714833	-0,270520	-0,164615
	2,722417	-0,271237	-0,188939
	2,730000	-0,272019	-0,158412
	2,737583	-0,272741	-0,187397
	2,745167	-0,273496	-0,154182
	2,752750	-0,274257	-0,185197
	2,760334	-0,275038	-0,153871
	2,767917	-0,275812	-0,182992
	2,775500	-0,276525	-0,152423
	2,783083	-0,277328	-0,177724
	2,790667	-0,278019	-0,152961
	2,798250	-0,278840	-0,172184
	2,805833	-0,279565	-0,156148
	2,813417	-0,280395	-0,166298
	2,821000	-0,281066	-0,157083
	2,828583	-0,281901	-0,159717
	2,836167	-0,282556	-0,159334
	2,843750	-0,283409	-0,153178
	2,851333	-0,284106	-0,163865
	2,858917	-0,284947	-0,148451
	2,866500	-0,285609	-0,165088
	2,874084	-0,286430	-0,142449
	2,881667	-0,287123	-0,166627
	2,889250	-0,287911	-0,137432
	2,896833	-0,288679	-0,168301
	2,904417	-0,289438	-0,135046
	2,912000	-0,290190	-0,166524
	2,919584	-0,290917	-0,133460
	2,927167	-0,291710	-0,164149
	2,934750	-0,292421	-0,133616
	2,942333	-0,293262	-0,161210
	2,949917	-0,293957	-0,135944
	2,957500	-0,294769	-0,155538
	2,965083	-0,295443	-0,137107
	2,972667	-0,296279	-0,150149
	2,980250	-0,296940	-0,139376
	2,987833	-0,297840	-0,146024
	2,995417	-0,298467	-0,142865
	3,003000	-0,299337	-0,138567
	3,010583	-0,299980	-0,145419
	3,018167	-0,300845	-0,132839
	3,025750	-0,301480	-0,147045
	3,033334	-0,302379	-0,128677
	3,040917	-0,303050	-0,150215
	3,048500	-0,303870	-0,123088
	3,056083	-0,304570	-0,150774
	3,063667	-0,305340	-0,118677
	3,071250	-0,306080	-0,149968
	3,078833	-0,306824	-0,116742
	3,086417	-0,307647	-0,148556
	3,094000	-0,308359	-0,117151
	3,101583	-0,309157	-0,143809
	3,109167	-0,309848	-0,117581
	3,116750	-0,310665	-0,138451
	3,124333	-0,311331	-0,118238
	3,131917	-0,312233	-0,134602
	3,139500	-0,312872	-0,121789
	3,147084	-0,313742	-0,128023
	3,154667	-0,314362	-0,123654
	3,162250	-0,315247	-0,121253
	3,169833	-0,315853	-0,125890
	3,177417	-0,316794	-0,116417
	3,185000	-0,317410	-0,128833
	3,192584	-0,318286	-0,110384
	3,200167	-0,318918	-0,130253
	3,207750	-0,319768	-0,105148
	3,215333	-0,320444	-0,131309
	3,222917	-0,321284	-0,102024
	3,230500	-0,322017	-0,132392
	3,238083	-0,322763	-0,098565
	3,245667	-0,323528	-0,129363
	3,253250	-0,324247	-0,097739
	3,260834	-0,325049	-0,125796
	3,268417	-0,325785	-0,099902
	3,276000	-0,326611	-0,122013
	3,283583	-0,327260	-0,100620
	3,291167	-0,328134	-0,116611
	3,298750	-0,328745	-0,102572
	3,306334	-0,329646	-0,110742
	3,313917	-0,330290	-0,106483
	3,321500	-0,331209	-0,105389
	3,329083	-0,331786	-0,108137
	3,336667	-0,332707	-0,098927
	3,344250	-0,333295	-0,110217
	3,351834	-0,334199	-0,093556
	3,359417	-0,334847	-0,113826
	3,367000	-0,335721	-0,089579
	3,374583	-0,336367	-0,114522
	3,382167	-0,337186	-0,085169
	3,389750	-0,337900	-0,114721
	3,397333	-0,338662	-0,082199
	3,404917	-0,339471	-0,114606
	3,412500	-0,340183	-0,082593
	3,420084	-0,341002	-0,110907
	3,427667	-0,341664	-0,083184
	3,435250	-0,342517	-0,106703
	3,442833	-0,343140	-0,084702
	3,450417	-0,344090	-0,103526
	3,458000	-0,344670	-0,088016
	3,465584	-0,345593	-0,097182
	3,473167	-0,346166	-0,090658
	3,480750	-0,347109	-0,091841
	3,488333	-0,347663	-0,093540
	3,495917	-0,348657	-0,087814
	3,503500	-0,349210	-0,097305
	3,511083	-0,350138	-0,082013
	3,518667	-0,350725	-0,099321
	3,526250	-0,351616	-0,077405
	3,533834	-0,352243	-0,101475
	3,541417	-0,353140	-0,075172
	3,549000	-0,353826	-0,103286
	3,556583	-0,354606	-0,072113
	3,564167	-0,355369	-0,102892
	3,571750	-0,356080	-0,071345
	3,579334	-0,356897	-0,100720
	3,586917	-0,357558	-0,072506
	3,594500	-0,358476	-0,098937
	3,602083	-0,359080	-0,075216
	3,609667	-0,359990	-0,094203
	3,617250	-0,360570	-0,077426
	3,624834	-0,361500	-0,088997
	3,632417	-0,362053	-0,080934
	3,640000	-0,363054	-0,085250
	3,647583	-0,363597	-0,085612
	3,655167	-0,364558	-0,079750
	3,662750	-0,365091	-0,088396
	3,670333	-0,366041	-0,075000
	3,677917	-0,366613	-0,091170
	3,685500	-0,367565	-0,072074
	3,693084	-0,368182	-0,094792
	3,700667	-0,369034	-0,068249
	3,708250	-0,369706	-0,095982
	3,715833	-0,370492	-0,065807
	3,723417	-0,371248	-0,096343
	3,731000	-0,372016	-0,066222
	3,738584	-0,372829	-0,096144
	3,746167	-0,373489	-0,066526
	3,753750	-0,374353	-0,093117
	3,761333	-0,374968	-0,068854
	3,768917	-0,375866	-0,089290
	3,776500	-0,376504	-0,073440
	3,784084	-0,377432	-0,085598
	3,791667	-0,377991	-0,076217
	3,799250	-0,378939	-0,080915
	3,806834	-0,379475	-0,079825
	3,814417	-0,380442	-0,076022
	3,822000	-0,381043	-0,085109
	3,829583	-0,381992	-0,072310
	3,837167	-0,382555	-0,087934
	3,844750	-0,383473	-0,067866
	3,852334	-0,384079	-0,090436
	3,859917	-0,384940	-0,065054
	3,867500	-0,385656	-0,093735
	3,875083	-0,386450	-0,063632
	3,882667	-0,387194	-0,093964
	3,890250	-0,387909	-0,062347
	3,897834	-0,388719	-0,092910
	3,905417	-0,389381	-0,063145
	3,913000	-0,390296	-0,091783
	3,920583	-0,390907	-0,066846
	3,928167	-0,391813	-0,087708
	3,935750	-0,392389	-0,069717
	3,943333	-0,393327	-0,083615
	3,950917	-0,393878	-0,073383
	3,958500	-0,394877	-0,080541
	3,966084	-0,395418	-0,078272
	3,973667	-0,396390	-0,075287
	3,981250	-0,396915	-0,081987
	3,988833	-0,397875	-0,070781
	3,996417	-0,398435	-0,085744
	4,004000	-0,399410	-0,068112
	4,011583	-0,400008	-0,089136
	4,019167	-0,400879	-0,064844
	4,026750	-0,401530	-0,091139
	4,034334	-0,402343	-0,062564
	4,041917	-0,403067	-0,092603
	4,049500	-0,403864	-0,062822
	4,057084	-0,404646	-0,093219
	4,064667	-0,405326	-0,062643
	4,072250	-0,406177	-0,091062
	4,079834	-0,406809	-0,065091
	4,087417	-0,407703	-0,088210
	4,095000	-0,408288	-0,068212
	4,102583	-0,409270	-0,085615
	4,110167	-0,409824	-0,072665
	4,117750	-0,410774	-0,080555
	4,125333	-0,411310	-0,076095
	4,132917	-0,412282	-0,076069
	4,140500	-0,412810	-0,080642
	4,148084	-0,413823	-0,073061
	4,155667	-0,414377	-0,085362
	4,163250	-0,415313	-0,068676
	4,170834	-0,415883	-0,088303
	4,178417	-0,416770	-0,065431
	4,186000	-0,417405	-0,090645
	4,193583	-0,418290	-0,064441
	4,201167	-0,418991	-0,093420
	4,208750	-0,419755	-0,062226
	4,216333	-0,420537	-0,093579
	4,223917	-0,421223	-0,062198
	4,231500	-0,422058	-0,092009
	4,239083	-0,422752	-0,066225
	4,246667	-0,423634	-0,089617
	4,254250	-0,424227	-0,068475
	4,261834	-0,425153	-0,085821
	4,269417	-0,425709	-0,071961
	4,277000	-0,426661	-0,081477
	4,284584	-0,427257	-0,077498
	4,292167	-0,428216	-0,078112
	4,299750	-0,428750	-0,081217
	4,307333	-0,429711	-0,073549
	4,314917	-0,430250	-0,084996
	4,322500	-0,431197	-0,069737
	4,330083	-0,431828	-0,090343
	4,337667	-0,432733	-0,067192
	4,345250	-0,433362	-0,091879
	4,352834	-0,434196	-0,064348
	4,360417	-0,434896	-0,093995
	4,368000	-0,435661	-0,063176
	4,375584	-0,436480	-0,095802
	4,383167	-0,437172	-0,064102
	4,390750	-0,438013	-0,093657
	4,398334	-0,438640	-0,066299
	4,405917	-0,439527	-0,090344
	4,413500	-0,440123	-0,069460
	4,421083	-0,441095	-0,088270
	4,428667	-0,441660	-0,074127
	4,436250	-0,442603	-0,083296
	4,443833	-0,443147	-0,078294
	4,451417	-0,444099	-0,078700
	4,459000	-0,444640	-0,082728
	4,466584	-0,445648	-0,075426
	4,474167	-0,446200	-0,087587
	4,481750	-0,447136	-0,071177
	4,489334	-0,447711	-0,090694
	4,496917	-0,448618	-0,067972
	4,504500	-0,449246	-0,093247
	4,512084	-0,450125	-0,066807
	4,519667	-0,450835	-0,096169
	4,527250	-0,451589	-0,064974
	4,534833	-0,452366	-0,096381
	4,542417	-0,453056	-0,065598
	4,550000	-0,453891	-0,094528
	4,557583	-0,454527	-0,067455
	4,565167	-0,455459	-0,093123
	4,572750	-0,456063	-0,072086
	4,580334	-0,456984	-0,089048
	4,587917	-0,457556	-0,076047
	4,595500	-0,458492	-0,084744
	4,603084	-0,459043	-0,079918
	4,610667	-0,460050	-0,081517
	4,618250	-0,460594	-0,085258
	4,625834	-0,461552	-0,076378
	4,633417	-0,462096	-0,088977
	4,641000	-0,463031	-0,072433
	4,648583	-0,463620	-0,092264
	4,656167	-0,464554	-0,070527
	4,663750	-0,465191	-0,095740
	4,671333	-0,466021	-0,067740
	4,678917	-0,466729	-0,097398
	4,686500	-0,467476	-0,066265
	4,694084	-0,468264	-0,097922
	4,701667	-0,468998	-0,068334
	4,709250	-0,469833	-0,096826
	4,716834	-0,470482	-0,070334
	4,724417	-0,471353	-0,093841
	4,732000	-0,471953	-0,073125
	4,739583	-0,472873	-0,090244
	4,747167	-0,473492	-0,078863
	4,754750	-0,474428	-0,086880
	4,762333	-0,474982	-0,082384
	4,769917	-0,475941	-0,082402
	4,777500	-0,476484	-0,086443
	4,785083	-0,477431	-0,077889
	4,792667	-0,478035	-0,092113
	4,800250	-0,478965	-0,074836
	4,807834	-0,479551	-0,094931
	4,815417	-0,480431	-0,071576
	4,823000	-0,481098	-0,097428
	4,830584	-0,481919	-0,069344
	4,838167	-0,482675	-0,100545
	4,845750	-0,483430	-0,069086
	4,853333	-0,484210	-0,100309
	4,860917	-0,484899	-0,069648
	4,868500	-0,485737	-0,098338
	4,876083	-0,486377	-0,071985
	4,883667	-0,487305	-0,096433
	4,891250	-0,487914	-0,076174
	4,898834	-0,488824	-0,092753
	4,906417	-0,489391	-0,079432
	4,914000	-0,490327	-0,088244
	4,921584	-0,490886	-0,083959
	4,929167	-0,491884	-0,084783
	4,936750	-0,492429	-0,089219
	4,944334	-0,493376	-0,079987
	4,951917	-0,493940	-0,092877
	4,959500	-0,494863	-0,076311
	4,967083	-0,495456	-0,096512
	4,974667	-0,496383	-0,074304
	4,982250	-0,497027	-0,099701
	4,989833	-0,497857	-0,071390
	4,997417	-0,498567	-0,101373
	5,005000	-0,499323	-0,069985
	5,012584	-0,500105	-0,101741
	5,020167	-0,500850	-0,072600
	5,027750	-0,501679	-0,100736
	5,035334	-0,502316	-0,074402
	5,042917	-0,503193	-0,097390
	5,050500	-0,503805	-0,077500
	5,058084	-0,504718	-0,093796
	5,065667	-0,505281	-0,081322
	5,073250	-0,506275	-0,090844
	5,080833	-0,506832	-0,086879
	5,088417	-0,507780	-0,085739
	5,096000	-0,508328	-0,090992
	5,103583	-0,509279	-0,081440
	5,111167	-0,509844	-0,094979
	5,118750	-0,510802	-0,079147
	5,126334	-0,511417	-0,099141
	5,133917	-0,512285	-0,075049
	5,141500	-0,512939	-0,101860
	5,149084	-0,513752	-0,072661
	5,156667	-0,514469	-0,103293
	5,164250	-0,515264	-0,072846
	5,171834	-0,516051	-0,104066
	5,179417	-0,516735	-0,074000
	5,187000	-0,517576	-0,101796
	5,194583	-0,518208	-0,076525
	5,202167	-0,519090	-0,098577
	5,209750	-0,519743	-0,081262
	5,217333	-0,520655	-0,095520
	5,224917	-0,521225	-0,084351
	5,232500	-0,522168	-0,090942
	5,240084	-0,522725	-0,089131
	5,247667	-0,523669	-0,086715
	5,255250	-0,524275	-0,094606
	5,262834	-0,525212	-0,082794
	5,270417	-0,525788	-0,098089
	5,278000	-0,526695	-0,079157
	5,285583	-0,527303	-0,101044
	5,293167	-0,528162	-0,076180
	5,300750	-0,528881	-0,105375
	5,308333	-0,529682	-0,074967
	5,315917	-0,530418	-0,105873
	5,323500	-0,531150	-0,074100
	5,331084	-0,531941	-0,105350
	5,338667	-0,532618	-0,076030
	5,346250	-0,533967	-0,104475
	5,353834	-0,534595	-0,079936
	5,361417	-0,535448	-0,101088
	5,369000	-0,536099	-0,082690
	5,376584	-0,536995	-0,096937
	5,384167	-0,537574	-0,086660
	5,391750	-0,538556	-0,094037
	5,399333	-0,539114	-0,092260
	5,406917	-0,540044	-0,088803
	5,414500	-0,540631	-0,096291
	5,422083	-0,541508	-0,084737
	5,429667	-0,542113	-0,100102
	5,437250	-0,543044	-0,082146
	5,444834	-0,543645	-0,104497
	5,452417	-0,544506	-0,078899
	5,460000	-0,545166	-0,106830
	5,467584	-0,545963	-0,076968
	5,475167	-0,546691	-0,108338
	5,482750	-0,547480	-0,078159
	5,490334	-0,548274	-0,108463
	5,497917	-0,548942	-0,079217
	5,505500	-0,549817	-0,105543
	5,513083	-0,550443	-0,082206
	5,520667	-0,551324	-0,102740
	5,528250	-0,551955	-0,086990
	5,535833	-0,552883	-0,099556
	5,543417	-0,553461	-0,090809
	5,551000	-0,554404	-0,094749
	5,558584	-0,554942	-0,095216
	5,566167	-0,555866	-0,090284
	5,573750	-0,556453	-0,099517
	5,581334	-0,557437	-0,087688
	5,588917	-0,558057	-0,104369
	5,596500	-0,558925	-0,083644
	5,604084	-0,559591	-0,107453
	5,611667	-0,560440	-0,080983
	5,619250	-0,561099	-0,110333
	5,626833	-0,561926	-0,080559
	5,634417	-0,562719	-0,112068
	5,642000	-0,563425	-0,080408
	5,649583	-0,564231	-0,110369
	5,657167	-0,564917	-0,082451
	5,664750	-0,565766	-0,107824
	5,672334	-0,566445	-0,087177
	5,679917	-0,567339	-0,105556
	5,687500	-0,567926	-0,090014
	5,695084	-0,568852	-0,101445
	5,702667	-0,569423	-0,094542
